Name,Address,url,Data
11619 Creek Point Dr,"11619 Creek Point Dr,Frisco,TX,75035",https://www.apartments.com/11619-creek-point-dr-frisco-tx/0y1wqm1/,"{'4 Beds': '$2,800'}"
9621 Fairmont Dr,"9621 Fairmont Dr,Frisco,TX,75035",https://www.apartments.com/9621-fairmont-dr-frisco-tx/fn577ct/,"{'4 Beds': '$2,300'}"
12186 Shepherds Hill Ln,"12186 Shepherds Hill Ln,Frisco,TX,75035",https://www.apartments.com/12186-shepherds-hill-ln-frisco-tx/4fwnrek/,"{'3 Beds': '$1,650'}"
7945 Emilie Ln,"7945 Emilie Ln,Frisco,TX,75035",https://www.apartments.com/7945-emilie-ln-frisco-tx/4zdenwl/,"{'3 Beds': '$1,795'}"
6410 Nottoway Ct,"6410 Nottoway Ct,Frisco,TX,75035",https://www.apartments.com/6410-nottoway-ct-frisco-tx/7w3mflw/,"{'4 Beds': '$1,800'}"
11909 Wildwood Ln,"11909 Wildwood Ln,Frisco,TX,75035",https://www.apartments.com/11909-wildwood-ln-frisco-tx/d159g0j/,"{'4 Beds': '$2,650'}"
15817 River Glen Dr,"15817 River Glen Dr,Frisco,TX,75035",https://www.apartments.com/15817-river-glen-dr-frisco-tx/42bkg1l/,"{'4 Beds': '$2,800'}"
15175 Springwood Dr,"15175 Springwood Dr,Frisco,TX,75035",https://www.apartments.com/15175-springwood-dr-frisco-tx/lj7zm1d/,"{'4+ Beds': '$2,995'}"
10101 Drawbridge Dr,"10101 Drawbridge Dr,Frisco,TX,75035",https://www.apartments.com/10101-drawbridge-dr-frisco-tx/gl0kyby/,"{'3 Beds': '$2,250'}"
12414 Loxley Dr,"12414 Loxley Dr,Frisco,TX,75035",https://www.apartments.com/12414-loxley-dr-frisco-tx/dqlc2el/,"{'4 Beds': '$3,350'}"
11491 Glen Rose Dr,"11491 Glen Rose Dr,Frisco,TX,75035",https://www.apartments.com/11491-glen-rose-dr-frisco-tx/bdbbre9/,"{'4+ Beds': '$2,500'}"
11702 Forestbrook Dr,"11702 Forestbrook Dr,Frisco,TX,75035",https://www.apartments.com/11702-forestbrook-dr-frisco-tx/dq6dc7h/,"{'4 Beds': '$2,500'}"
11920 Kingsville Dr,"11920 Kingsville Dr,Frisco,TX,75035",https://www.apartments.com/11920-kingsville-dr-frisco-tx/scq37f5/,"{'4+ Beds': '$1,995'}"
7428 Seawood Dr,"7428 Seawood Dr,Frisco,TX,75035",https://www.apartments.com/7428-seawood-dr-frisco-tx/x1ytxyp/,"{'4+ Beds': '$2,400'}"
6744 Branch Trail,"6744 Branch Trail,Frisco,TX,75035",https://www.apartments.com/6744-branch-trail-frisco-tx/qg7hc9w/,"{'4+ Beds': '$2,900'}"
13284 Bigelow Ln,"13284 Bigelow Ln,Frisco,TX,75035",https://www.apartments.com/13284-bigelow-ln-frisco-tx/vrtwd4f/,"{'4+ Beds': '$3,250'}"
6949 Bendbrook Dr,"6949 Bendbrook Dr,Frisco,TX,75035",https://www.apartments.com/6949-bendbrook-dr-frisco-tx/bngq1pc/,"{'4 Beds': '$2,595'}"
12032 Del Rio Dr,"12032 Del Rio Dr,Frisco,TX,75035",https://www.apartments.com/12032-del-rio-dr-frisco-tx/cd8654d/,"{'3 Beds': '$1,850'}"
7507 Sonoma Valley Dr,"7507 Sonoma Valley Dr,Frisco,TX,75035",https://www.apartments.com/7507-sonoma-valley-dr-frisco-tx/4bksptj/,"{'3 Beds': '$1,995'}"
11820 Humberside Dr,"11820 Humberside Dr,Frisco,TX,75035",https://www.apartments.com/11820-humberside-dr-frisco-tx/m81thml/,"{'4 Beds': '$2,200'}"
12638 Vandelia St,"12638 Vandelia St,Frisco,TX,75035",https://www.apartments.com/12638-vandelia-st-frisco-tx/y6rh63s/,"{'3 Beds': '$1,695'}"
5982 Kerry Dr,"5982 Kerry Dr,Frisco,TX,75035",https://www.apartments.com/5982-kerry-dr-frisco-tx/0f6jkh2/,"{'4 Beds': '$3,795'}"
8407 Towne Bridge Dr,"8407 Towne Bridge Dr,Frisco,TX,75035",https://www.apartments.com/8407-towne-bridge-dr-frisco-tx/rmsd930/,"{'4 Beds': '$2,200'}"
10208 Max Ln,"10208 Max Ln,Frisco,TX,75035",https://www.apartments.com/10208-max-ln-frisco-tx/y9ebwsv/,"{'3 Beds': '$1,725'}"
7116 Chardonnay Dr,"7116 Chardonnay Dr,Frisco,TX,75035",https://www.apartments.com/7116-chardonnay-dr-frisco-tx/w5nb83j/,"{'3 Beds': '$1,695'}"
9641 Everson Dr,"9641 Everson Dr,Frisco,TX,75035",https://www.apartments.com/9641-everson-dr-frisco-tx/41fhdkl/,"{'3 Beds': '$1,700'}"
12105 Peachtree Ln,"12105 Peachtree Ln,Frisco,TX,75035",https://www.apartments.com/12105-peachtree-ln-frisco-tx/95tehw6/,"{'3 Beds': '$2,080'}"
14166 El Toro Rd,"14166 El Toro Rd,Frisco,TX,75035",https://www.apartments.com/14166-el-toro-rd-frisco-tx/7sc34rx/,"{'4 Beds': '$2,599'}"
12453 Tyler Dr,"12453 Tyler Dr,Frisco,TX,75035",https://www.apartments.com/12453-tyler-dr-frisco-tx/8mk49x0/,"{'4+ Beds': '$2,899'}"
11806 Amber Valley Dr,"11806 Amber Valley Dr,Frisco,TX,75035",https://www.apartments.com/11806-amber-valley-dr-frisco-tx/ck9xqbd/,"{'3 Beds': '$1,825'}"
7022 Anastasia Lane,"7022 Anastasia Lane,Frisco,TX,75035",https://www.apartments.com/7022-anastasia-lane-frisco-tx/q6sqr5z/,"{'4+ Beds': '$3,700'}"
10135 Boyton Canyon Rd,"10135 Boyton Canyon Rd,Frisco,TX,75035",https://www.apartments.com/10135-boyton-canyon-rd-frisco-tx/2xmrl48/,"{'4 Beds': '$2,195'}"
13263 Cleburne Dr,"13263 Cleburne Dr,Frisco,TX,75035",https://www.apartments.com/13263-cleburne-dr-frisco-tx/edkebyp/,"{'4 Beds': '$1,690'}"
10895 Haversham Dr,"10895 Haversham Dr,Frisco,TX,75035",https://www.apartments.com/10895-haversham-dr-frisco-tx/3106weg/,"{'4+ Beds': '$2,750'}"
12014 Peachtree Ln,"12014 Peachtree Ln,Frisco,TX,75035",https://www.apartments.com/12014-peachtree-ln-frisco-tx/1vg1el4/,"{'3 Beds': '$1,750'}"
11518 Stephenville Dr,"11518 Stephenville Dr,Frisco,TX,75035",https://www.apartments.com/11518-stephenville-dr-frisco-tx/h78p0m0/,"{'3 Beds': '$2,700'}"
9516 Winter Park Dr,"9516 Winter Park Dr,Frisco,TX,75035",https://www.apartments.com/9516-winter-park-dr-frisco-tx/mc9vhmh/,"{'4 Beds': '$1,975'}"
13184 Boaz Dr,"13184 Boaz Dr,Frisco,TX,75035",https://www.apartments.com/13184-boaz-dr-frisco-tx/66z951v/,"{'4+ Beds': '$3,150'}"
8101 Hyde Park Dr,"8101 Hyde Park Dr,Frisco,TX,75035",https://www.apartments.com/8101-hyde-park-dr-frisco-tx/42164wk/,"{'3 Beds': '$1,625'}"
11015 Tree Shadow Ln,"11015 Tree Shadow Ln,Frisco,TX,75035",https://www.apartments.com/11015-tree-shadow-ln-frisco-tx/pydhjfr/,"{'3 Beds': '$1,900'}"
11739 Balch Springs Ct,"11739 Balch Springs Ct,Frisco,TX,75035",https://www.apartments.com/11739-balch-springs-ct-frisco-tx/v6f7sef/,"{'4+ Beds': '$2,495'}"
6505 Tara Ln,"6505 Tara Ln,Frisco,TX,75035",https://www.apartments.com/6505-tara-ln-frisco-tx/3mtvt8f/,"{'3 Beds': '$1,850'}"
11009 Stream Bend Dr,"11009 Stream Bend Dr,Frisco,TX,75035",https://www.apartments.com/11009-stream-bend-dr-frisco-tx/4m1b3xj/,"{'4 Beds': '$2,095'}"
11045 Villa Canales Ln,"11045 Villa Canales Ln,Frisco,TX,75035",https://www.apartments.com/11045-villa-canales-ln-frisco-tx/lrpk7rf/,"{'4+ Beds': '$3,099'}"
7749 Kendallwood Dr,"7749 Kendallwood Dr,Frisco,TX,75035",https://www.apartments.com/7749-kendallwood-dr-frisco-tx/0x3vtc3/,"{'4 Beds': '$2,295'}"
6782 Richmond Dr,"6782 Richmond Dr,Frisco,TX,75035",https://www.apartments.com/6782-richmond-dr-frisco-tx/zgcy0nw/,"{'3 Beds': '$1,850'}"
14572 Alstone Dr,"14572 Alstone Dr,Frisco,TX,75035",https://www.apartments.com/14572-alstone-dr-frisco-tx/cx3fgfe/,"{'4+ Beds': '$2,600'}"
11266 Round Mountain Dr,"11266 Round Mountain Dr,Frisco,TX,75035",https://www.apartments.com/11266-round-mountain-dr-frisco-tx/c5svpvf/,"{'4 Beds': '$1,975'}"
10909 Reisling Dr,"10909 Reisling Dr,Frisco,TX,75035",https://www.apartments.com/10909-reisling-dr-frisco-tx/qpp7ntz/,"{'4 Beds': '$1,850'}"
9924 Corinth Ln,"9924 Corinth Ln,Frisco,TX,75035",https://www.apartments.com/9924-corinth-ln-frisco-tx/1fmj5m7/,"{'4 Beds': '$2,295'}"
10205 Napa Valley Dr,"10205 Napa Valley Dr,Frisco,TX,75035",https://www.apartments.com/10205-napa-valley-dr-frisco-tx/r1pp6d2/,"{'3 Beds': '$1,750'}"
9809 Shelby Pl,"9809 Shelby Pl,Frisco,TX,75035",https://www.apartments.com/9809-shelby-pl-frisco-tx/r7fp0w0/,"{'4 Beds': '$1,850'}"
12639 Greenhaven Dr,"12639 Greenhaven Dr,Frisco,TX,75035",https://www.apartments.com/12639-greenhaven-dr-frisco-tx/epy3n7q/,"{'3 Beds': '$1,900'}"
11574 Snyder Dr,"11574 Snyder Dr,Frisco,TX,75035",https://www.apartments.com/11574-snyder-dr-frisco-tx/rgvdwp1/,"{'4 Beds': '$2,150'}"
12667 Vandelia St,"12667 Vandelia St,Frisco,TX,75035",https://www.apartments.com/12667-vandelia-st-frisco-tx/tky50d9/,"{'3 Beds': '$1,750'}"
12009 Jereme Trail,"12009 Jereme Trail,Frisco,TX,75035",https://www.apartments.com/12009-jereme-trail-frisco-tx/1pf4w14/,"{'4+ Beds': '$2,300'}"
10009 Preston Vineyard Dr,"10009 Preston Vineyard Dr,Frisco,TX,75035",https://www.apartments.com/10009-preston-vineyard-dr-frisco-tx/679s5xt/,"{'4 Beds': '$2,100'}"
7311 Cresson Dr,"7311 Cresson Dr,Frisco,TX,75035",https://www.apartments.com/7311-cresson-dr-frisco-tx/n2whrfq/,"{'4 Beds': '$1,950'}"
10276 Darkwood Dr,"10276 Darkwood Dr,Frisco,TX,75035",https://www.apartments.com/10276-darkwood-dr-frisco-tx/zxhj62y/,"{'2 Beds': '$1,600'}"
5053 Golfside Dr,"5053 Golfside Dr,Frisco,TX,75035",https://www.apartments.com/5053-golfside-dr-frisco-tx/j5mlvd6/,"{'4 Beds': '$2,350'}"
15868 Grove Crest Dr,"15868 Grove Crest Dr,Frisco,TX,75035",https://www.apartments.com/15868-grove-crest-dr-frisco-tx/zs5xg8x/,"{'4+ Beds': '$2,650'}"
12226 Peak Cir,"12226 Peak Cir,Frisco,TX,75035",https://www.apartments.com/12226-peak-cir-frisco-tx/mwldkjh/,"{'3 Beds': '$1,695'}"
"3 br, 2 bath House - 8240 Kings Ridge Road","8240 Kings Ridge Rd,Frisco,TX,75035",https://www.apartments.com/3-br-2-bath-house-8240-kings-ridge-road-frisco-tx/l3kgl0g/,"{'3 Beds': '$1,750'}"
"4 br, 2 bath House - 10904 Brandenberg","10904 Brandenberg Dr,Frisco,TX,75035",https://www.apartments.com/4-br-2-bath-house-10904-brandenberg-frisco-tx/cbxnble/,"{'4 Beds': '$2,195'}"
"10760 Castle Dr, Frisco, TX 75035","10760 Castle Dr,Frisco,TX,75035",https://www.apartments.com/10760-castle-dr-frisco-tx-75035-frisco-tx/wp1s2tl/,"{'3 Beds': '$1,750'}"
8240 Kings Ridge Rd,"8240 Kings Ridge Rd,Frisco,TX,75035",https://www.apartments.com/8240-kings-ridge-rd-frisco-tx/d0bk4gj/,"{'3 Beds': '$1,750'}"
7813 Inlet Street,"7813 Inlet St,Frisco,TX,75035",https://www.apartments.com/7813-inlet-street-frisco-tx/bhzbwp9/,"{'3 Beds': '$1,895'}"
Barbarosa,"13149 Barbarosa Dr,Frisco,TX,75035",https://www.apartments.com/barbarosa-frisco-tx/29x1qpb/,"{'4 Beds': '$1,800'}"
"4 br, 2 bath House - 12718 Drexel st","12718 Drexel St,Frisco,TX,75035",https://www.apartments.com/4-br-2-bath-house-12718-drexel-st-frisco-tx/qfdncfw/,"{'4 Beds': '$1,699'}"
"15606 Fox Meadow Lane, Frisco, TX, 75035","15606 Fox Meadow Ln,Frisco,TX,75035",https://www.apartments.com/15606-fox-meadow-lane-frisco-tx-75035-frisco-tx/q1l056z/,"{'4 Beds': '$3,505'}"
"9912 Bordeaux Ave, Frisco, TX 75035","9912 Bordeaux Ave,Frisco,TX,75035",https://www.apartments.com/9912-bordeaux-ave-frisco-tx-75035-frisco-tx/r0xdfc0/,"{'3 Beds': '$1,725'}"
12014 Peachtree Lane,"12014 Peachtree Ln,Frisco,TX,75035",https://www.apartments.com/12014-peachtree-lane-frisco-tx/3yj79sf/,"{'3 Beds': '$1,750'}"
